Date,Open,High,Low,Close,Volume
2024-06-18,169.0,173.0,165.0,165.5,16695217
2024-06-19,166.0,168.5,153.5,157.0,23900752
2024-06-20,157.0,163.0,155.0,163.0,14450731
2024-06-21,160.0,164.5,157.0,159.5,9596664
2024-06-24,159.5,160.5,156.0,157.0,7528624
2024-06-25,158.0,159.0,152.5,158.5,7882500
2024-06-26,159.0,162.0,155.5,155.5,8879074
2024-06-27,155.0,156.0,151.0,151.0,6957269
2024-06-28,153.0,166.0,151.5,166.0,13440988
2024-07-01,174.5,178.0,166.0,167.0,55703973
2024-07-02,169.0,175.0,162.0,168.5,24420109
2024-07-03,171.5,177.0,169.5,172.0,36284118
2024-07-04,178.0,187.5,172.0,175.0,47912329
2024-07-05,178.5,182.0,175.0,175.5,14750589
2024-07-08,178.0,180.0,165.0,165.0,13049988
2024-07-09,166.5,169.5,161.0,163.0,6832401
2024-07-10,162.5,176.0,161.5,166.5,15057480
2024-07-11,167.0,171.0,163.0,163.0,7232477
2024-07-12,162.5,167.0,159.5,164.0,7488237
2024-07-15,165.0,166.5,161.0,166.5,5120207
2024-07-16,166.5,170.0,162.0,170.0,8998221
2024-07-17,170.0,173.5,165.0,165.0,15668185
2024-07-18,161.0,165.0,159.0,161.0,6962704
2024-07-19,161.0,162.5,157.0,157.0,4626544
2024-07-22,157.5,172.5,154.5,163.5,34216213
2024-07-23,168.0,173.5,160.0,163.0,30426322
2024-07-26,157.0,163.0,155.0,163.0,8711314
2024-07-29,165.0,166.0,147.0,149.5,13156146
2024-07-30,147.0,151.5,141.0,149.0,15933885
2024-07-31,147.5,149.0,142.5,144.0,8856827
2024-08-01,150.5,158.0,149.0,158.0,19457192
2024-08-02,148.0,163.5,146.0,159.5,45416626
2024-08-05,155.0,155.5,144.0,144.0,29691266
2024-08-06,151.0,154.0,131.0,138.0,37710288
2024-08-07,140.0,151.5,139.0,151.5,24731350
2024-08-08,147.5,158.0,144.0,152.0,45908680
2024-08-09,158.5,167.0,158.0,167.0,24108305
2024-08-12,169.5,170.0,156.5,159.0,43699415
2024-08-13,162.0,166.5,157.0,159.5,38374829
2024-08-14,165.0,170.5,159.5,160.5,35930200
2024-08-15,163.5,164.0,155.0,163.5,24179166
2024-08-16,167.5,179.0,164.5,172.5,65589704
2024-08-19,177.5,181.5,166.5,169.0,59248933
2024-08-20,172.0,173.0,166.0,166.5,26913090
2024-08-21,164.0,165.5,160.0,160.0,15039480
2024-08-22,162.5,163.0,158.0,161.5,15409363
2024-08-23,158.0,164.5,157.0,162.5,10165923
2024-08-26,163.5,164.0,157.5,157.5,8702037
2024-08-27,155.5,169.0,155.0,166.0,22828099
2024-08-28,165.0,167.0,162.0,162.5,11516446
2024-08-29,159.5,164.0,159.0,163.0,6949047
2024-08-30,163.5,164.5,158.0,158.5,9518690
2024-09-02,159.0,160.5,157.0,157.0,4677135
2024-09-03,156.5,164.5,156.5,158.0,18673545
2024-09-04,150.5,154.0,145.0,152.0,13390991
2024-09-05,153.0,156.5,146.0,148.0,13734187
2024-09-06,148.0,150.0,146.0,149.5,6641754
2024-09-09,145.0,152.0,144.5,152.0,5558271
2024-09-10,152.5,153.5,140.5,146.5,8706042
2024-09-11,146.5,147.5,143.5,144.5,4572516
2024-09-12,148.5,151.0,146.5,148.0,5691762
2024-09-13,148.5,149.5,145.0,149.0,3391893
2024-09-16,151.5,156.0,151.0,154.0,10080654
2024-09-18,154.5,155.0,151.0,151.0,3660573
2024-09-19,151.5,154.5,151.0,154.0,3995502
2024-09-20,156.5,157.5,152.0,153.5,6010635
2024-09-23,154.0,154.0,151.0,151.5,2140937
2024-09-24,152.5,153.0,150.0,150.0,2201183
2024-09-25,153.0,157.0,152.0,155.0,7790563
2024-09-26,156.0,157.0,151.5,153.0,4327985
2024-09-27,152.5,165.5,152.0,152.0,14924370
2024-09-30,152.0,153.5,150.0,150.0,3455109
2024-10-01,150.0,151.5,146.5,147.0,4098877
2024-10-04,147.0,148.0,144.0,144.0,2726738
2024-10-07,145.0,146.5,143.5,144.5,2418641
2024-10-08,144.5,144.5,141.5,142.0,1712329
2024-10-09,144.5,145.5,140.5,141.0,2723195
2024-10-11,141.5,142.0,136.0,136.0,3389469
2024-10-14,137.5,142.0,134.5,140.5,4116029
2024-10-15,141.0,143.0,140.0,140.5,2940767
2024-10-16,140.5,151.0,139.5,147.0,14274603
2024-10-17,147.0,150.0,144.0,147.5,10610582
2024-10-18,149.5,153.0,145.5,153.0,9386450
2024-10-21,155.5,156.0,150.0,150.5,8940835
2024-10-22,151.0,152.5,148.0,148.5,2951997
2024-10-23,148.5,150.5,147.5,147.5,2689268
2024-10-24,148.0,153.0,144.0,145.0,6102132
2024-10-25,145.0,146.0,143.0,143.0,1576472
2024-10-28,143.0,143.5,140.0,141.5,1873310
2024-10-29,140.5,143.5,140.0,140.0,1859907
2024-10-30,139.5,141.0,139.0,140.5,1170313
2024-11-01,138.0,144.0,136.0,144.0,1390007
2024-11-04,143.0,143.0,139.5,139.5,1321910
2024-11-05,140.0,149.0,140.0,145.5,8586443
2024-11-06,147.0,147.5,144.5,145.5,2366695
2024-11-07,145.5,149.0,145.5,149.0,2866771
2024-11-08,149.0,149.0,144.5,144.5,2161476
2024-11-11,144.5,145.5,141.5,143.5,1237996
2024-11-12,141.5,144.0,136.0,144.0,4242491
2024-11-13,141.5,143.0,138.5,138.5,2156921
2024-11-14,138.5,139.5,136.0,136.0,2160726
2024-11-15,136.0,141.0,135.5,139.0,2997748
2024-11-18,138.5,138.5,130.0,131.0,3229671
2024-11-19,132.0,135.0,131.0,135.0,1632505
2024-11-20,135.0,135.0,131.0,132.5,1624224
2024-11-21,131.0,134.5,130.5,134.5,1364178
2024-11-22,136.0,137.5,134.0,134.0,1922033
2024-11-25,135.5,137.5,134.0,135.0,2452199
2024-11-26,135.5,144.5,135.5,139.0,13066318
2024-11-27,141.0,141.5,134.5,136.0,4891924
2024-11-28,135.5,135.5,131.0,132.0,2207236
2024-11-29,132.5,142.0,131.5,142.0,3595404
2024-12-02,140.0,142.0,136.0,137.5,4141276
2024-12-03,140.0,141.0,137.5,138.0,2438036
2024-12-04,139.0,141.5,138.5,140.5,2842314
2024-12-05,141.5,142.0,139.0,141.0,1714100
2024-12-06,142.0,144.5,137.0,138.5,3776451
2024-12-09,139.0,139.0,136.0,136.0,1039412
2024-12-10,138.0,142.5,136.0,137.5,3458841
2024-12-11,138.0,151.0,136.5,147.0,10500165
2024-12-12,146.0,156.0,146.0,154.0,24538529
2024-12-13,154.0,158.0,151.0,151.5,16843520
2024-12-16,153.5,157.5,148.5,148.5,14317280
2024-12-17,151.0,163.0,150.5,163.0,41716902
2024-12-18,161.0,163.0,156.0,160.5,30792305
2024-12-19,158.0,165.5,157.0,164.5,31241219
2024-12-20,164.0,172.5,162.0,162.0,37456731
2024-12-23,164.0,169.0,163.0,168.5,20535406
2024-12-24,168.5,172.0,163.0,169.0,24645205
2024-12-25,170.5,180.0,167.0,178.5,43921049
2024-12-26,179.0,180.0,168.0,168.0,22320154
2024-12-27,169.0,173.0,161.5,165.0,18941821
2024-12-30,165.0,167.0,163.5,163.5,6571432
2024-12-31,162.5,169.0,162.0,168.0,9706372
2025-01-02,169.5,170.0,160.5,164.5,9989670
2025-01-03,165.0,166.5,159.0,160.5,9074921
2025-01-06,164.0,164.5,157.5,160.5,8507419
2025-01-07,162.5,171.0,160.0,164.0,23882717
2025-01-08,164.0,166.0,160.0,161.5,10302892
2025-01-09,162.0,163.0,151.5,152.5,11369406
2025-01-10,152.0,155.0,151.0,151.0,5066739
2025-01-13,146.5,149.5,140.0,144.5,10954635
2025-01-14,144.5,145.0,142.0,143.5,5110122
2025-01-15,143.5,145.5,141.0,141.0,4737717
2025-01-16,144.5,148.0,144.0,146.5,5989823
2025-01-17,146.5,146.5,142.0,142.5,4545528
2025-01-20,144.0,144.5,142.5,143.0,2800688
2025-01-21,143.0,143.0,140.0,141.0,3123996
2025-01-22,142.0,143.0,140.5,141.0,2971901
2025-02-03,135.0,138.0,132.5,136.5,3575136
2025-02-04,136.5,137.0,132.0,137.0,3196409
2025-02-05,136.5,144.0,136.5,142.5,5580312
2025-02-06,143.5,146.0,142.0,142.0,4393918
2025-02-07,143.5,144.5,141.5,143.5,2367178
2025-02-10,144.0,146.5,142.0,144.0,3947966
2025-02-11,145.0,153.0,145.0,150.5,8547008
2025-02-12,151.5,158.0,151.5,153.5,12986787
2025-02-13,154.0,155.0,149.5,150.5,4880636
2025-02-14,151.0,154.5,145.0,145.0,7270557
2025-02-17,146.0,157.0,146.0,154.5,12456536
2025-02-18,155.0,156.0,152.5,156.0,5713162
2025-02-19,158.5,160.0,154.5,155.0,7488431
2025-02-20,155.0,156.0,152.0,152.0,2958602
2025-02-21,152.0,165.5,151.0,161.0,17995593
2025-02-24,158.5,161.0,157.0,158.5,5626875
2025-02-25,158.5,160.5,154.0,154.5,8647552
2025-02-26,154.5,160.0,153.5,160.0,5507739
2025-02-27,161.5,168.0,157.0,157.0,23433956
2025-03-03,155.0,158.0,153.0,158.0,5700971
2025-03-04,155.0,159.0,152.5,156.0,5730988
2025-03-05,158.0,160.0,155.0,155.0,5245407
2025-03-06,156.0,157.0,153.0,153.0,2994933
2025-03-07,153.5,155.0,149.0,149.5,4680393
2025-03-10,151.5,153.0,146.5,149.0,3619500
2025-03-11,142.0,146.0,140.5,146.0,4603988
2025-03-12,145.5,150.0,145.5,150.0,3522405
2025-03-13,152.5,158.0,150.5,150.5,9677900
2025-03-14,152.0,159.0,148.0,158.0,8154810
2025-03-17,162.0,164.5,157.5,160.0,16102017
2025-03-18,160.5,162.5,158.0,158.0,6031582
2025-03-19,159.0,159.0,148.0,149.5,8954968
2025-03-20,151.5,153.0,150.0,150.0,3828706
2025-03-21,150.5,151.0,148.5,149.5,2525649
2025-03-24,150.0,151.0,146.0,146.0,2268668
2025-03-25,150.0,150.5,146.5,147.0,1867048
2025-03-26,148.0,150.5,148.0,149.0,1617144
2025-03-27,147.0,150.0,146.0,150.0,1342043
2025-03-28,148.0,149.0,142.0,144.5,2655280
2025-03-31,138.5,141.0,131.0,136.0,4977348
2025-04-01,136.0,142.0,134.5,142.0,2484127
2025-04-02,140.0,145.0,138.0,145.0,2410398
2025-04-07,130.5,130.5,130.5,130.5,145853
2025-04-08,117.5,117.5,117.5,117.5,747851
2025-04-09,106.0,106.0,106.0,106.0,806766
2025-04-10,116.5,116.5,114.0,116.5,2484299
2025-04-11,111.0,112.5,105.0,111.0,5070714
2025-04-14,116.0,121.5,115.0,116.0,5072122
2025-04-15,118.0,124.0,117.5,122.5,4127656
2025-04-16,123.0,124.0,118.5,119.5,2455341
2025-04-17,117.0,120.5,114.5,120.0,2910573
2025-04-18,120.0,122.0,117.5,119.0,2977048
2025-04-21,120.0,121.5,112.0,112.0,2921464
2025-04-22,109.0,120.5,108.0,114.5,7410445
2025-04-23,119.5,120.0,116.5,118.5,4644833
2025-04-24,120.0,121.5,116.5,117.5,3779040
2025-04-25,121.0,123.0,118.0,119.0,3893825
2025-04-28,120.0,122.0,118.0,118.5,2810907
2025-04-29,118.5,130.0,117.0,130.0,10959907
2025-04-30,131.0,141.5,129.0,132.0,36530100
2025-05-02,135.0,137.5,131.5,135.5,12734806
2025-05-05,137.0,137.5,125.5,132.0,8270857
2025-05-06,130.0,133.5,129.0,131.5,3600912
2025-05-07,131.0,132.0,128.0,129.0,2383768
2025-05-08,130.5,131.5,129.0,131.5,1941472
2025-05-09,131.0,136.0,129.0,133.0,5636190
2025-05-12,133.0,140.5,131.5,136.0,13638990
2025-05-13,140.5,142.0,136.0,138.0,9618370
2025-05-14,140.0,141.0,138.0,140.0,7678535
2025-05-15,141.5,152.5,140.0,148.0,24874123
2025-05-16,149.0,150.0,147.0,149.0,11255399
2025-05-19,150.0,157.0,145.5,145.5,33314828
2025-05-20,148.5,149.5,142.5,142.5,11117004
2025-05-21,143.0,144.0,141.0,141.5,4934811
2025-05-22,141.0,141.5,138.0,141.5,3950692
2025-05-23,142.0,143.0,139.0,140.0,3725955
2025-05-26,141.0,145.0,139.5,141.0,5624789
2025-05-27,141.0,142.5,137.0,137.5,2707186
2025-05-28,140.5,141.0,135.0,135.5,2659877
2025-05-29,138.0,142.5,135.0,142.5,5372640
