Date,Open,High,Low,Close,Volume
2022-08-08,27.5,27.6,27.2,27.6,13355499
2022-08-09,27.7,28.1,27.65,28.1,22538595
2022-08-10,28.1,28.35,27.9,28.15,15611346
2022-08-11,28.25,28.6,28.15,28.5,18172722
2022-08-12,28.5,28.6,28.25,28.45,15143782
2022-08-15,28.45,28.55,28.3,28.35,13004712
2022-08-16,28.35,28.35,28.15,28.3,13487200
2022-08-17,28.2,28.35,28.1,28.25,17500961
2022-08-18,28.05,28.25,27.9,28.05,18287618
2022-08-19,27.95,28.2,27.9,28.05,12701597
2022-08-22,27.8,27.95,27.7,27.8,16330493
2022-08-23,27.6,27.65,27.5,27.55,18180131
2022-08-24,27.6,27.85,27.5,27.65,14021936
2022-08-25,27.8,28.0,27.75,27.8,9633268
2022-08-26,28.0,28.05,27.8,28.0,9526709
2022-08-29,27.5,27.75,27.5,27.7,16679959
2022-08-30,27.7,27.8,27.55,27.65,16515649
2022-08-31,27.7,28.2,27.65,28.2,29644449
2022-09-01,28.1,28.15,27.6,27.65,35228041
2022-09-02,27.65,27.75,27.6,27.6,13510219
2022-09-05,27.6,27.8,27.45,27.55,24931398
2022-09-06,27.6,27.95,27.6,27.8,15569625
2022-09-07,27.5,27.65,27.3,27.3,25826080
2022-09-08,27.55,27.55,27.3,27.5,14759597
2022-09-12,27.5,27.8,27.4,27.75,21483119
2022-09-13,27.85,27.95,27.7,27.75,21909571
2022-09-14,27.55,27.7,27.4,27.4,24211426
2022-09-15,27.4,27.7,27.3,27.55,19498971
2022-09-16,27.4,27.55,27.3,27.4,38606367
2022-09-19,27.5,27.55,27.4,27.4,9080840
2022-09-20,27.45,27.5,27.3,27.4,14354390
2022-09-21,27.4,27.4,27.2,27.3,15560034
2022-09-22,27.05,27.15,26.7,26.8,37244304
2022-09-23,26.8,26.95,26.65,26.75,19610053
2022-09-26,26.65,26.65,26.35,26.35,31063120
2022-09-27,26.2,26.45,26.1,26.15,28131486
2022-09-28,26.15,26.65,26.0,26.1,31047134
2022-09-29,26.1,26.1,25.9,26.1,35777146
2022-09-30,26.0,26.0,25.75,25.75,31459488
2022-10-03,25.65,25.65,25.3,25.35,30650727
2022-10-04,25.45,25.6,25.3,25.3,23959642
2022-10-05,25.35,25.45,25.25,25.25,27034940
2022-10-06,25.25,25.45,25.1,25.45,45407458
2022-10-07,25.3,25.4,25.25,25.3,15852089
2022-10-11,25.0,25.0,24.35,24.4,52711123
2022-10-12,24.25,24.7,24.1,24.6,23910096
2022-10-13,24.55,24.6,23.5,23.75,61291168
2022-10-14,23.9,24.05,23.55,23.55,44572342
2022-10-17,23.25,23.3,23.0,23.1,36939311
2022-10-18,23.2,23.35,22.8,23.0,52231918
2022-10-19,23.05,23.05,22.5,22.5,42594430
2022-10-20,22.1,22.7,22.0,22.55,45409340
2022-10-21,22.65,23.15,22.45,22.95,40894801
2022-10-24,23.25,23.25,22.65,22.85,39097256
2022-10-25,22.75,22.85,22.5,22.8,36638095
2022-10-26,22.9,23.5,22.75,23.2,26528710
2022-10-27,23.25,23.55,23.1,23.1,28497488
2022-10-28,23.2,23.35,23.0,23.15,15294733
2022-10-31,23.35,23.5,23.2,23.2,18089552
2022-11-01,23.25,23.5,23.2,23.4,12692460
2022-11-02,23.4,23.5,23.2,23.25,14899759
2022-11-03,23.1,23.2,23.0,23.05,14173664
2022-11-04,23.0,23.05,22.85,23.05,17326852
2022-11-07,23.25,23.5,23.1,23.5,16524328
2022-11-08,23.55,23.6,23.4,23.5,20277086
2022-11-09,23.45,23.5,23.35,23.45,30759754
2022-11-10,23.3,23.35,23.2,23.2,17723113
2022-11-11,23.55,24.1,23.5,24.0,53353876
2022-11-14,24.05,24.05,23.9,24.05,45011734
2022-11-15,24.0,24.25,23.8,24.2,39793774
2022-11-16,24.15,24.2,23.9,24.0,35889606
2022-11-17,23.9,23.95,23.55,23.75,26950959
2022-11-18,23.7,23.7,23.45,23.7,22181173
2022-11-21,23.65,23.75,23.45,23.75,21137889
2022-11-22,23.7,23.75,23.5,23.75,18094115
2022-11-23,23.75,24.05,23.75,24.0,24618990
2022-11-24,24.15,24.25,24.05,24.25,17781725
2022-11-25,24.15,24.2,23.85,24.15,30260284
2022-11-28,23.9,24.15,23.75,24.1,27508824
2022-11-29,24.25,24.5,24.05,24.5,32014718
2022-11-30,24.4,24.95,24.3,24.8,43259740
2022-12-01,24.9,25.0,24.45,24.6,25120004
2022-12-02,24.45,24.55,24.1,24.15,31545079
2022-12-05,24.15,24.5,24.15,24.25,16361336
2022-12-06,24.25,24.3,24.05,24.2,18234677
2022-12-07,24.2,24.5,24.05,24.4,34359263
2022-12-08,24.5,24.7,24.2,24.65,26161792
2022-12-09,24.75,24.75,24.5,24.65,12571629
2022-12-12,24.65,24.65,24.3,24.55,17259335
2022-12-13,24.55,24.65,24.1,24.2,31778353
2022-12-14,24.5,24.65,24.35,24.65,17145538
2022-12-15,24.65,24.65,24.35,24.6,12826628
2022-12-16,24.25,24.5,24.15,24.25,23309255
2022-12-19,24.05,24.3,24.05,24.3,16299711
2022-12-20,24.1,24.3,23.8,24.0,28378499
2022-12-21,24.0,24.15,23.95,24.1,9191162
2022-12-22,24.2,24.35,24.1,24.35,9032214
2022-12-23,24.05,24.15,24.0,24.1,10271872
2022-12-26,24.15,24.25,24.1,24.15,5432704
2022-12-27,24.2,24.35,24.15,24.3,5777781
2022-12-28,24.2,24.2,24.05,24.05,9244697
2022-12-29,24.0,24.2,23.85,24.1,15310711
2022-12-30,24.2,24.2,24.05,24.05,10130461
2023-01-03,24.0,24.15,23.8,24.0,10098038
2023-01-04,23.85,24.05,23.8,23.8,20394026
2023-01-05,23.9,24.1,23.9,24.0,13197747
2023-01-06,23.95,24.05,23.9,23.95,11875004
2023-01-09,24.2,24.6,24.05,24.6,41685739
2023-01-10,24.6,24.6,24.3,24.5,18325794
2023-01-11,24.6,24.6,24.2,24.2,18212333
2023-01-12,24.25,24.4,24.05,24.05,20915633
2023-01-13,24.25,24.4,24.2,24.25,13387797
2023-01-16,24.5,24.6,24.35,24.45,23071647
2023-01-17,24.45,24.5,24.15,24.15,33665019
2023-01-30,24.6,24.9,24.35,24.9,64738146
2023-01-31,24.8,24.8,24.5,24.5,39254899
2023-02-01,24.6,24.7,24.55,24.65,22918245
2023-02-02,24.65,24.75,24.55,24.65,21097257
2023-02-03,24.7,24.75,24.6,24.7,13623663
2023-02-06,24.6,24.7,24.5,24.5,20246382
2023-02-07,24.5,24.6,24.4,24.4,20695284
2023-02-08,24.8,24.85,24.4,24.5,28087983
2023-02-09,24.45,24.65,24.4,24.6,14417390
2023-02-10,24.55,24.8,24.5,24.7,16533508
2023-02-13,24.75,25.25,24.7,25.2,39328857
2023-02-14,25.25,25.4,25.2,25.25,30662294
2023-02-15,25.25,25.25,25.0,25.05,24591464
2023-02-16,25.05,25.2,25.0,25.1,19381099
2023-02-17,25.25,25.5,25.2,25.4,29681692
2023-02-20,25.45,26.1,25.45,26.0,37882664
2023-02-21,24.9,24.9,24.55,24.75,163664242
2023-02-22,24.7,24.9,24.55,24.9,45538895
2023-02-23,25.0,25.0,24.8,24.95,34582872
2023-02-24,25.0,25.0,24.85,24.95,60620829
2023-03-01,24.95,25.0,24.7,24.8,29236979
2023-03-02,24.8,24.85,24.6,24.7,21640338
2023-03-03,24.8,24.8,24.65,24.65,16819037
2023-03-06,24.75,24.9,24.7,24.85,23247871
2023-03-07,24.85,25.0,24.8,25.0,22132117
2023-03-08,25.0,25.05,24.9,25.0,23806620
2023-03-09,25.0,25.0,24.8,24.85,24461269
2023-03-10,24.7,24.75,24.55,24.55,31739614
2023-03-13,24.35,24.4,24.15,24.35,47914961
2023-03-14,24.15,24.15,24.0,24.05,35193303
2023-03-15,24.2,24.2,24.0,24.0,30100426
2023-03-16,23.8,23.8,23.5,23.55,58667258
2023-03-17,23.55,23.95,23.55,23.7,31456862
2023-03-20,23.6,23.8,23.6,23.75,24414792
2023-03-21,23.8,24.3,23.8,23.95,18978066
2023-03-22,24.2,24.45,24.1,24.45,17085374
2023-03-23,24.35,24.65,24.2,24.65,19231924
2023-03-24,24.65,24.7,24.5,24.7,12789586
2023-03-27,24.7,24.75,24.6,24.7,13770996
2023-03-28,24.7,24.85,24.65,24.8,12881522
2023-03-29,24.9,24.95,24.85,24.9,15556320
2023-03-30,25.0,25.0,24.9,25.0,21901210
2023-03-31,25.0,25.3,24.95,25.3,31782423
2023-04-06,25.3,25.6,25.15,25.45,44991846
2023-04-07,25.3,25.35,24.9,25.0,17237932
2023-04-10,24.95,25.1,24.9,25.0,8118395
2023-04-11,25.1,25.25,25.0,25.25,15932909
2023-04-12,25.25,25.3,25.1,25.3,13840725
2023-04-13,25.3,25.3,25.15,25.3,11618000
2023-04-14,25.3,25.45,25.2,25.45,13500772
2023-04-17,25.35,25.35,25.1,25.25,15216177
2023-04-18,25.2,25.3,25.1,25.3,11906783
2023-04-19,25.15,25.2,25.0,25.05,16002345
2023-04-20,24.95,25.0,24.8,24.9,12648137
2023-04-21,24.9,25.0,24.7,24.85,12890378
2023-04-24,24.85,25.0,24.7,25.0,10147706
2023-04-25,24.95,25.05,24.85,24.95,12268005
2023-04-26,24.95,25.0,24.8,24.95,14272723
2023-04-27,24.85,24.9,24.7,24.8,13625386
2023-04-28,24.85,24.95,24.75,24.95,14169591
2023-05-02,24.85,24.9,24.5,24.9,26065376
2023-05-03,24.7,24.85,24.6,24.8,28088384
2023-05-04,24.75,24.9,24.7,24.9,15202546
2023-05-05,24.8,24.95,24.8,24.95,10292720
2023-05-08,25.0,25.05,24.9,24.95,20873900
2023-05-09,24.95,25.05,24.9,25.05,15519957
2023-05-10,25.1,25.6,25.05,25.5,41933670
2023-05-11,25.5,25.55,25.3,25.45,13045167
2023-05-12,25.4,25.4,25.1,25.25,15386301
2023-05-15,25.15,25.4,25.1,25.3,11616133
2023-05-16,25.4,25.7,25.3,25.7,30725655
2023-05-17,25.65,25.95,25.55,25.9,31646248
2023-05-18,25.9,26.0,25.85,26.0,25446430
2023-05-19,26.0,26.3,26.0,26.3,36931060
2023-05-22,26.2,26.4,26.1,26.2,18537293
2023-05-23,26.2,26.25,26.0,26.1,16122399
2023-05-24,26.1,26.1,25.95,26.1,14474224
2023-05-25,26.0,26.0,25.75,25.8,14942577
2023-05-26,25.7,26.0,25.65,25.75,14527073
2023-05-29,25.8,25.95,25.8,25.8,11324869
2023-05-30,25.85,26.0,25.85,25.9,16776660
2023-05-31,25.9,26.0,25.85,25.9,41892520
2023-06-01,25.9,25.95,25.8,25.85,11185225
2023-06-02,25.95,26.1,25.9,26.0,19578596
2023-06-05,26.15,26.5,26.15,26.35,22588082
2023-06-06,26.45,26.75,26.4,26.55,17618471
2023-06-07,26.65,26.7,26.5,26.7,14717400
2023-06-08,26.7,26.7,26.5,26.6,11653804
2023-06-09,26.65,26.7,26.5,26.5,12667140
2023-06-12,26.5,26.5,26.1,26.2,15921114
2023-06-13,26.2,26.4,26.1,26.3,14982218
2023-06-14,26.3,26.35,26.15,26.25,10161094
2023-06-15,26.25,26.3,26.1,26.25,12759683
2023-06-16,26.25,26.4,26.15,26.2,23935555
2023-06-19,26.2,26.3,26.05,26.3,9221570
2023-06-20,26.3,26.3,26.15,26.3,11445071
2023-06-21,26.25,26.45,26.2,26.4,11049641
2023-06-26,26.45,26.45,26.25,26.35,17206797
2023-06-27,26.25,26.35,26.1,26.2,9467484
2023-06-28,26.15,26.2,26.05,26.1,10988210
2023-06-29,26.1,26.15,25.9,25.95,16447035
2023-06-30,25.85,26.3,25.85,26.05,25375198
2023-07-03,26.05,26.4,26.05,26.2,11754853
2023-07-04,26.05,26.15,25.95,26.05,12526979
2023-07-05,26.05,26.15,26.05,26.15,16402271
2023-07-06,26.05,26.1,25.8,25.8,40716358
2023-07-07,25.7,25.7,25.4,25.55,18827088
2023-07-10,25.55,25.7,25.3,25.45,16751926
2023-07-11,25.55,25.85,25.5,25.8,14350332
2023-07-12,25.5,25.95,25.5,25.95,14983604
2023-07-13,26.0,26.15,25.95,26.0,15651485
2023-07-14,26.05,26.3,26.0,26.3,19100978
2023-07-17,26.25,26.5,26.15,26.45,23395384
2023-07-18,26.4,26.5,26.25,26.45,15288638
2023-07-19,26.45,26.55,26.3,26.45,19356035
2023-07-20,26.45,26.6,26.35,26.6,20423494
2023-07-21,26.5,26.65,26.45,26.45,26346108
2023-07-24,26.45,26.45,26.05,26.25,18484617
2023-07-25,26.25,26.6,26.2,26.55,27497229
2023-07-26,26.55,26.95,26.5,26.95,47404360
2023-07-27,26.0,26.05,25.85,26.0,45895380
2023-07-28,26.0,26.1,25.9,25.95,13849952
2023-07-31,26.0,26.1,25.85,25.85,19873299
2023-08-01,25.85,26.0,25.85,25.95,11008979
2023-08-02,25.85,25.9,25.6,25.65,27543864
2023-08-04,25.65,25.75,25.5,25.55,15289803
2023-08-07,25.55,25.8,25.55,25.75,11335785
2023-08-08,25.75,25.8,25.55,25.6,19585457
2023-08-09,25.6,25.9,25.6,25.9,12812515
2023-08-10,25.85,25.9,25.7,25.85,15635100
2023-08-11,25.8,25.95,25.7,25.7,9499211
2023-08-14,25.7,25.75,25.3,25.35,22973153
2023-08-15,25.3,25.35,25.0,25.0,20854906
2023-08-16,24.9,24.9,24.5,24.55,30990936
2023-08-17,24.45,24.6,24.3,24.5,17014329
2023-08-18,24.5,24.85,24.45,24.6,14126738
2023-08-21,24.65,24.9,24.65,24.85,10708799
2023-08-22,24.95,24.95,24.6,24.65,12966179
2023-08-23,24.6,24.65,24.55,24.55,13228891
2023-08-24,24.55,24.6,24.35,24.4,22139043
2023-08-25,24.4,24.45,24.35,24.35,12173289
2023-08-28,24.35,24.65,24.35,24.5,9432015
2023-08-29,24.5,24.7,24.5,24.6,8455270
2023-08-30,24.75,24.9,24.7,24.8,10301318
2023-08-31,24.8,24.8,24.45,24.45,36681495
2023-09-01,24.5,24.65,24.5,24.55,10305152
2023-09-04,24.55,24.7,24.55,24.6,7028577
2023-09-05,24.5,24.6,24.5,24.5,9581324
2023-09-06,24.5,24.55,24.35,24.35,19378052
2023-09-07,24.35,24.35,24.2,24.2,19155526
2023-09-08,24.2,24.3,24.1,24.2,12733508
2023-09-11,24.2,24.25,24.1,24.15,12918122
2023-09-12,24.15,24.3,24.1,24.25,17623185
2023-09-13,24.25,24.4,24.2,24.3,9796570
2023-09-14,24.45,24.8,24.35,24.8,19944113
2023-09-15,24.9,24.95,24.35,24.4,41225027
2023-09-18,24.4,24.45,24.35,24.45,7428769
2023-09-19,24.4,24.5,24.4,24.45,6844971
2023-09-20,24.45,24.45,24.3,24.35,14511086
2023-09-21,24.35,24.4,24.0,24.05,23398919
2023-09-22,24.05,24.2,24.0,24.1,11622252
2023-09-25,24.1,24.4,24.1,24.3,8135025
2023-09-26,24.2,24.25,24.1,24.15,13353694
2023-09-27,24.15,24.2,24.1,24.15,8843405
2023-09-28,24.15,24.25,24.15,24.25,7884799
2023-10-02,24.25,24.3,24.15,24.15,10394999
2023-10-03,24.1,24.15,24.05,24.1,14482302
2023-10-04,24.0,24.05,23.8,23.8,32730723
2023-10-05,24.0,24.15,23.9,24.0,16204721
2023-10-06,24.0,24.2,24.0,24.2,9635814
2023-10-11,24.55,24.6,24.3,24.6,28698269
2023-10-12,24.7,24.8,24.55,24.75,17666185
2023-10-13,24.7,24.75,24.4,24.65,12154680
2023-10-16,24.65,24.7,24.55,24.7,11801377
2023-10-17,24.65,24.7,24.6,24.7,13254036
2023-10-18,24.7,24.7,24.4,24.5,9627334
2023-10-19,24.3,24.4,24.2,24.2,12716698
2023-10-20,24.0,24.2,23.85,24.0,24296123
2023-10-23,24.0,24.1,23.9,24.05,11716787
2023-10-24,24.0,24.05,23.9,23.95,11511987
2023-10-25,24.0,24.05,23.95,23.95,10999327
2023-10-26,23.9,24.0,23.8,23.8,15840826
2023-10-27,23.85,24.05,23.85,24.0,6532699
2023-10-30,23.95,24.0,23.8,23.85,13250912
2023-10-31,23.85,24.0,23.8,23.85,14263277
2023-11-01,23.85,23.95,23.8,23.85,7620551
2023-11-02,24.05,24.3,24.0,24.15,12924727
2023-11-03,24.2,24.5,24.2,24.35,16197689
2023-11-06,24.55,24.75,24.4,24.55,23750459
2023-11-07,24.4,24.5,24.3,24.5,14062098
2023-11-08,24.65,24.7,24.45,24.55,17164774
2023-11-09,24.55,24.55,24.45,24.45,8664076
2023-11-10,24.4,24.55,24.35,24.5,15151404
2023-11-13,24.6,24.65,24.45,24.5,11706526
2023-11-14,24.55,24.55,24.4,24.5,19276609
2023-11-15,24.65,24.7,24.45,24.6,35591316
2023-11-16,24.8,25.15,24.75,25.15,43343670
2023-11-17,25.1,25.25,25.0,25.15,18796608
2023-11-20,25.15,25.2,25.05,25.2,14373438
2023-11-21,25.3,25.7,25.25,25.7,35925542
2023-11-22,25.6,25.7,25.5,25.5,13636311
2023-11-23,25.5,25.55,25.35,25.55,11948941
2023-11-24,25.55,25.55,25.4,25.5,7561688
2023-11-27,25.5,25.7,25.35,25.35,12127195
2023-11-28,25.45,25.7,25.4,25.7,21929406
2023-11-29,25.65,25.7,25.55,25.55,18488629
2023-11-30,25.65,25.65,25.5,25.6,39679043
2023-12-01,25.5,25.6,25.15,25.25,21486514
2023-12-04,25.25,25.3,25.1,25.25,13684581
2023-12-05,25.2,25.5,25.15,25.45,14939331
2023-12-06,25.55,25.7,25.45,25.55,21605652
2023-12-07,25.5,25.55,25.4,25.5,9044138
2023-12-08,25.6,25.65,25.55,25.6,13693231
2023-12-11,25.55,25.6,25.4,25.6,9875764
2023-12-12,25.6,25.6,25.4,25.5,13010841
2023-12-13,25.5,25.5,25.35,25.45,13218128
2023-12-14,25.6,25.75,25.45,25.75,26186199
2023-12-15,25.75,25.8,25.6,25.7,29553724
2023-12-18,25.7,25.7,25.55,25.65,9729783
2023-12-19,25.5,25.55,25.3,25.5,12699674
2023-12-20,25.5,25.5,25.35,25.4,16325089
2023-12-21,25.25,25.4,25.2,25.4,14700824
2023-12-22,25.3,25.4,25.25,25.4,11488154
2023-12-25,25.4,25.45,25.3,25.35,5138829
2023-12-26,25.35,25.5,25.3,25.5,9338401
2023-12-27,25.5,25.75,25.45,25.7,15743406
2023-12-28,25.7,25.8,25.6,25.8,16175622
2023-12-29,25.75,25.85,25.65,25.8,11461126
2024-01-02,25.8,25.9,25.7,25.9,12555917
2024-01-03,25.7,25.8,25.35,25.6,12788107
2024-01-04,25.6,25.75,25.5,25.7,9646266
2024-01-05,25.6,25.75,25.6,25.65,9219078
2024-01-08,25.7,25.95,25.65,25.8,15239477
2024-01-09,25.8,25.85,25.5,25.5,11515118
2024-01-10,25.5,25.55,25.4,25.4,8476116
2024-01-11,25.4,25.5,25.4,25.4,14061203
2024-01-12,25.35,25.4,25.25,25.35,9570325
2024-01-15,25.35,25.45,25.3,25.4,10750421
2024-01-16,25.15,25.15,24.9,25.0,23238836
2024-01-17,24.9,24.95,24.6,24.6,26217861
2024-01-18,24.6,24.8,24.55,24.55,17659183
2024-01-19,24.5,24.8,24.5,24.7,18700150
2024-01-22,24.7,24.75,24.5,24.55,16998061
2024-01-23,24.55,24.8,24.55,24.65,15760293
2024-01-24,24.55,24.7,24.55,24.65,17360300
2024-01-25,24.6,24.75,24.6,24.65,11157978
2024-01-26,24.6,24.95,24.55,24.85,11631853
2024-01-29,24.75,25.0,24.75,25.0,9154795
2024-01-30,25.0,25.0,24.75,24.75,16931752
2024-01-31,24.7,24.8,24.7,24.75,14457890
2024-02-01,24.7,24.9,24.7,24.9,14812665
2024-02-02,24.85,24.9,24.75,24.85,11958306
2024-02-05,24.55,24.6,24.45,24.5,39247842
2024-02-15,24.6,24.95,24.55,24.65,27471001
2024-02-16,24.7,24.75,24.55,24.65,14409360
2024-02-19,24.7,24.8,24.65,24.8,16503619
2024-02-20,24.8,24.85,24.75,24.75,14818821
2024-02-21,24.75,24.8,24.6,24.65,21240077
2024-02-22,24.6,24.65,24.5,24.5,19627290
2024-02-23,24.5,24.55,24.4,24.4,27087511
2024-02-26,24.35,24.4,24.3,24.35,31073641
2024-02-27,24.85,25.3,24.85,25.1,52320107
2024-02-29,25.1,25.35,25.1,25.25,49436797
2024-03-01,25.2,25.35,25.1,25.35,19160196
2024-03-04,25.3,25.4,25.25,25.35,24242477
2024-03-05,25.4,25.45,25.3,25.3,16922955
2024-03-06,25.3,25.45,25.25,25.4,20305493
2024-03-07,25.25,25.45,25.25,25.4,21865416
2024-03-08,25.2,25.4,25.2,25.3,29472901
2024-03-11,25.3,25.5,25.25,25.5,24189560
2024-03-12,25.5,25.65,25.5,25.65,21187779
2024-03-13,25.55,25.7,25.55,25.7,20122949
2024-03-14,25.75,26.2,25.7,26.05,42505229
2024-03-15,26.15,26.2,25.85,26.2,49671704
2024-03-18,26.7,26.8,26.3,26.5,46340572
2024-03-19,26.4,26.7,26.3,26.55,28171126
2024-03-20,26.55,26.6,26.35,26.5,25426846
2024-03-21,26.5,26.85,26.5,26.75,28437152
2024-03-22,26.85,27.25,26.8,27.1,35244903
2024-03-25,27.1,27.2,27.0,27.05,17019168
2024-03-26,27.0,27.35,27.0,27.35,36694028
2024-03-27,27.35,27.45,27.1,27.2,19917019
2024-03-28,27.2,27.3,27.1,27.15,22478072
2024-03-29,27.15,27.35,27.05,27.25,17037965
2024-04-01,27.25,27.4,27.2,27.35,15269790
2024-04-02,27.3,27.35,27.2,27.3,16042822
2024-04-03,27.3,27.3,26.9,26.9,29730216
2024-04-08,26.9,27.15,26.9,27.15,19202664
2024-04-09,27.1,27.3,27.05,27.3,19182074
2024-04-10,27.3,27.3,27.05,27.15,17076156
2024-04-11,27.1,27.25,26.95,27.25,13840182
2024-04-12,27.2,27.25,27.0,27.1,17944577
2024-04-15,27.05,27.15,26.85,27.05,20711583
2024-04-16,26.9,27.0,26.2,26.3,51683004
2024-04-17,26.25,26.6,26.15,26.5,30392184
2024-04-18,26.5,27.05,26.4,27.0,24860255
2024-04-19,26.9,26.95,26.3,26.55,39998548
2024-04-22,26.95,27.1,26.75,27.05,24111615
2024-04-23,27.05,27.3,27.05,27.2,27526898
2024-04-24,27.25,27.35,27.05,27.05,18732082
2024-04-25,27.0,27.15,26.75,27.15,21465720
2024-04-26,26.95,27.2,26.95,27.1,11925667
2024-04-29,27.15,27.7,27.1,27.65,43929702
2024-04-30,27.6,27.75,27.4,27.4,24823590
2024-05-02,27.45,27.8,27.4,27.45,21574695
2024-05-03,27.6,27.8,27.5,27.6,18568340
2024-05-06,27.7,28.25,27.7,28.1,41052454
2024-05-07,28.15,28.2,27.95,28.2,23954161
2024-05-08,28.25,28.25,28.05,28.25,19835718
2024-05-09,28.15,28.25,27.9,27.9,18378627
2024-05-10,27.95,28.5,27.95,28.5,26368329
2024-05-13,28.5,28.5,28.2,28.3,16880155
2024-05-14,28.2,28.25,27.9,27.9,18508764
2024-05-15,28.05,28.35,27.9,28.0,21767378
2024-05-16,28.3,28.35,28.05,28.3,28451880
2024-05-17,28.3,29.1,28.1,29.0,83724451
2024-05-20,29.15,29.45,28.8,29.4,87386287
2024-05-21,29.3,29.35,28.4,28.85,69391607
2024-05-22,28.9,29.1,28.5,28.5,56604813
2024-05-23,28.2,28.75,28.15,28.65,74045837
2024-05-24,28.3,28.45,28.2,28.3,33109171
2024-05-27,28.25,28.65,28.1,28.65,36631381
2024-05-28,28.6,28.6,28.35,28.4,20803242
2024-05-29,28.4,28.4,27.9,27.9,33128804
2024-05-30,27.8,28.0,27.7,27.7,29743900
2024-05-31,27.75,28.95,27.75,28.6,123275120
2024-06-03,28.55,28.8,28.15,28.6,49483473
2024-06-04,28.2,28.6,28.2,28.35,23373943
2024-06-05,28.5,28.75,28.25,28.6,25231850
2024-06-06,28.4,28.85,28.4,28.85,27283531
2024-06-07,28.9,29.0,28.75,28.95,22480735
2024-06-11,28.6,28.9,28.5,28.6,22485534
2024-06-12,28.8,28.85,28.65,28.75,15340869
2024-06-13,28.95,29.0,28.7,28.7,19556545
2024-06-14,28.7,28.8,28.55,28.75,12900871
